timestamp, ax, ay, az, gx, gy, gz
30980,-7233,3966,14713,353,-438,-317
30990,-7228,3991,14743,359,-437,-307
31000,-7256,3989,14692,348,-415,-309
31010,-7247,3967,14696,361,-409,-313
31020,-7250,3946,14712,359,-398,-298
31030,-7285,3993,14738,376,-384,-297
31040,-7270,3983,14760,398,-395,-310
31050,-7167,3957,14791,393,-381,-322
31060,-7160,3984,14763,406,-341,-334
31070,-7256,4027,14735,463,-269,-361
31080,-7278,4023,14675,473,-333,-333
31090,-7297,4042,14682,466,-322,-328
31100,-7358,4017,14743,452,-346,-339
31110,-7394,4025,14739,453,-355,-345
31120,-7445,4034,14696,456,-374,-328
31130,-7396,4025,14555,414,-454,-305
31140,-7319,4037,14537,401,-483,-312
31150,-7257,4016,14559,348,-471,-309
31160,-7234,4014,14600,331,-458,-308
31170,-7256,4000,14628,322,-425,-302
31180,-7246,4005,14647,362,-435,-317
31190,-7236,4002,14675,352,-440,-324
31200,-7300,4006,14694,351,-452,-327
31210,-7313,4029,14682,340,-462,-315
31220,-7301,4022,14671,343,-482,-303
31230,-7301,4004,14669,351,-489,-309
31240,-7298,4002,14654,333,-506,-301
31250,-7324,4016,14667,313,-504,-301
31260,-7299,4026,14670,329,-498,-298
31270,-7299,4027,14670,328,-471,-295
31280,-7270,4011,14672,333,-452,-298
31290,-7229,3980,14650,330,-433,-309
31300,-7249,4023,14676,336,-389,-314
31310,-7319,4043,14676,347,-389,-325
31320,-7327,4010,14685,339,-439,-337
31330,-7274,4014,14673,340,-463,-328
31340,-7237,4023,14662,351,-482,-332
31350,-7319,4056,14665,321,-486,-322
31360,-7317,4044,14660,313,-490,-318
31370,-7313,4014,14675,303,-494,-313
31380,-7278,4030,14694,317,-496,-311
31390,-7292,4021,14699,293,-479,-305
31400,-7291,4037,14692,309,-472,-304
31410,-7302,4006,14692,300,-465,-313
31420,-7299,4013,14652,321,-477,-320
31430,-7257,3998,14648,323,-491,-336
31440,-7257,3990,14670,321,-485,-330
31450,-7286,4003,14691,340,-467,-322
31460,-7290,3990,14687,327,-454,-318
31470,-7306,4010,14708,332,-443,-313
31480,-7338,4000,14693,319,-459,-303
31490,-7316,4001,14712,328,-463,-304
31500,-7314,3990,14681,349,-473,-314
31510,-7298,4004,14683,323,-475,-300
31520,-7277,3998,14679,319,-474,-319
31530,-7255,4013,14686,309,-452,-305
31540,-7257,4030,14686,343,-447,-319
31550,-7267,4008,14707,331,-444,-322
31560,-7268,4031,14705,331,-430,-321
31570,-7282,4025,14708,363,-452,-313
31580,-7267,4027,14709,351,-452,-313
31590,-7272,4022,14684,347,-455,-301
31600,-7290,4031,14696,364,-456,-308
31610,-7314,4036,14651,335,-447,-322
31620,-7321,4021,14669,326,-452,-322
31630,-7311,4030,14665,341,-454,-323
31640,-7304,4034,14674,329,-452,-321
31650,-7299,4022,14686,322,-475,-317
31660,-7288,4040,14689,333,-470,-328
31670,-7282,4021,14684,322,-474,-321
31680,-7268,3999,14714,319,-461,-314
31690,-7265,4012,14713,325,-464,-325
31700,-7266,4005,14696,349,-456,-311
31710,-7276,3997,14692,344,-455,-309
31720,-7283,3995,14689,351,-455,-324
31730,-7294,4008,14694,320,-448,-322
31740,-7285,4019,14697,316,-433,-315
31750,-7300,3992,14692,341,-440,-315
31760,-7303,4004,14673,349,-431,-323
31770,-7304,4003,14685,345,-436,-317
31780,-7272,4034,14715,356,-435,-328
31790,-7267,4026,14705,368,-450,-334
31800,-7289,4026,14673,360,-442,-334
31810,-7299,4011,14688,374,-457,-323
31820,-7302,4007,14696,363,-468,-317
31830,-7291,4011,14720,351,-462,-306
31840,-7275,3996,14691,324,-464,-315
31850,-7304,3979,14678,335,-444,-321
31860,-7336,4016,14677,336,-442,-308
31870,-7326,4053,14679,339,-441,-308
31880,-7299,4034,14663,341,-472,-313
31890,-7229,3982,14667,311,-482,-322
31900,-7222,4025,14646,347,-436,-330
31910,-7290,4052,14666,328,-398,-331
31920,-7280,4020,14724,336,-403,-338
31930,-7274,4007,14709,338,-420,-343
31940,-7316,4041,14720,327,-444,-316
31950,-7343,4037,14724,334,-482,-323
31960,-7327,4020,14716,342,-505,-310
31970,-7348,4010,14729,337,-526,-307
31980,-7334,4014,14733,344,-509,-321
31990,-7369,4022,14691,342,-511,-320
32000,-7317,4022,14594,338,-537,-317
32010,-7255,3996,14605,295,-549,-297
32020,-7233,3993,14630,277,-538,-301
32030,-7227,3981,14749,308,-499,-315
32040,-7231,3981,14743,319,-495,-316
32050,-7250,3964,14709,334,-515,-323
32060,-7272,3990,14682,368,-493,-315
32070,-7299,3980,14664,360,-489,-304
32080,-7288,3991,14676,363,-485,-290
32090,-7274,3983,14700,356,-491,-303
32100,-7278,4009,14694,350,-474,-299
32110,-7277,4036,14708,346,-464,-297
32120,-7245,4029,14713,357,-448,-301
32130,-7221,3987,14661,357,-408,-305
32140,-7207,4012,14675,360,-403,-311
32150,-7229,4056,14726,347,-391,-316
32160,-7338,4037,14686,346,-410,-320
32170,-7303,4013,14701,340,-446,-322
32180,-7221,4012,14705,328,-464,-331
32190,-7216,4031,14678,314,-474,-329
32200,-7301,4040,14691,345,-485,-332
32210,-7286,4015,14692,311,-489,-311
32220,-7256,4031,14710,313,-488,-304
32230,-7251,4007,14740,300,-476,-317
32240,-7252,3991,14720,312,-459,-311
32250,-7253,3982,14714,320,-474,-325
32260,-7244,3988,14701,333,-462,-320
32270,-7254,4002,14683,305,-454,-322
32280,-7249,3990,14667,315,-445,-324
32290,-7266,3969,14691,333,-449,-341
32300,-7271,3960,14698,336,-452,-326
32310,-7280,3989,14724,328,-451,-330
32320,-7259,3990,14710,356,-464,-313
32330,-7265,4010,14696,316,-453,-304
32340,-7279,3996,14700,332,-453,-298
32350,-7282,3995,14686,347,-463,-315
32360,-7248,4010,14709,342,-469,-310
32370,-7228,4011,14713,341,-459,-314
32380,-7239,4007,14720,349,-453,-315
32390,-7227,4012,14716,332,-429,-324
32400,-7238,4014,14721,340,-425,-322
32410,-7247,4016,14722,330,-436,-320
32420,-7262,4002,14706,359,-452,-329
32430,-7263,4005,14685,349,-447,-317
32440,-7278,4006,14673,346,-441,-320
32450,-7288,4007,14705,354,-438,-321
32460,-7264,4011,14682,339,-451,-312
32470,-7278,4005,14689,333,-455,-313
32480,-7270,3992,14679,332,-450,-314
32490,-7259,3994,14704,330,-440,-309
32500,-7274,3985,14699,329,-464,-322
32510,-7260,4010,14718,326,-438,-312
32520,-7245,3997,14703,353,-459,-314
32530,-7242,3992,14712,332,-437,-321
32540,-7249,3988,14717,321,-440,-321
32550,-7244,3991,14712,346,-443,-310
32560,-7261,3998,14692,355,-452,-312
32570,-7267,3998,14687,350,-446,-319
32580,-7270,3984,14695,353,-456,-327
32590,-7267,4015,14686,337,-454,-328
32600,-7271,4006,14695,346,-453,-325
32610,-7261,4002,14688,349,-450,-325
32620,-7244,4007,14692,350,-445,-330
32630,-7261,4026,14723,354,-438,-323
32640,-7252,4007,14709,358,-431,-328
32650,-7271,4023,14717,372,-427,-326
32660,-7265,4006,14697,366,-449,-324
32670,-7266,4004,14706,360,-444,-311
32680,-7258,3994,14700,343,-448,-306
32690,-7257,3991,14708,344,-449,-307
32700,-7272,3963,14705,331,-438,-311
32710,-7322,3971,14686,350,-442,-312
32720,-7329,3966,14714,344,-439,-314
32730,-7312,4029,14679,319,-450,-289
32740,-7277,3983,14682,314,-485,-308
32750,-7171,3963,14630,346,-471,-322
32760,-7249,4007,14671,355,-424,-337
32770,-7281,4024,14684,355,-394,-337
32780,-7226,4001,14713,347,-428,-344
32790,-7284,4025,14710,381,-444,-337
32800,-7327,4044,14735,354,-453,-316
32810,-7340,4022,14737,333,-524,-305
32820,-7332,4013,14732,334,-535,-308
32830,-7312,4024,14723,344,-531,-298
32840,-7324,4032,14716,337,-525,-300
32850,-7285,4018,14627,298,-561,-302
32860,-7232,3999,14613,304,-559,-300
32870,-7218,4004,14630,267,-543,-300
32880,-7174,3984,14644,261,-528,-309
32890,-7203,3969,14696,281,-490,-321
32900,-7196,3963,14717,279,-482,-308
32910,-7183,3961,14741,299,-495,-308
32920,-7230,3965,14749,308,-515,-303
32930,-7244,3955,14741,313,-514,-324
32940,-7238,3980,14743,334,-516,-315
32950,-7227,3973,14713,336,-483,-292
32960,-7225,3979,14704,355,-484,-308
32970,-7243,3985,14726,359,-478,-308
32980,-7207,3970,14671,354,-448,-310
32990,-7187,3967,14679,377,-430,-310
33000,-7220,4027,14720,386,-413,-327
33010,-7281,4007,14720,366,-421,-319
33020,-7283,3992,14713,366,-440,-339
33030,-7228,3996,14745,363,-481,-326
33040,-7225,4025,14744,368,-486,-328
33050,-7229,4032,14725,354,-485,-330
33060,-7263,4034,14697,366,-494,-315
33070,-7267,4020,14693,329,-503,-296
33080,-7248,4020,14715,344,-519,-293
33090,-7243,4034,14719,323,-512,-284
33100,-7211,4017,14723,338,-501,-287
33110,-7211,4008,14703,315,-494,-300
33120,-7225,4011,14697,309,-490,-301
33130,-7226,3995,14675,311,-491,-308
33140,-7186,4000,14680,322,-505,-306
33150,-7172,4011,14672,300,-482,-304
33160,-7152,3999,14672,313,-467,-305
33170,-7104,3985,14695,315,-404,-315
33180,-7162,4017,14724,298,-343,-324
33190,-7203,4040,14760,295,-309,-343
33200,-7266,3951,14736,323,-290,-402
33210,-7202,3941,14681,348,-261,-439
33220,-7149,3997,14671,370,-199,-450
33230,-7183,4048,14692,408,-63,-518
33240,-7224,4038,14716,409,-22,-521
33250,-7249,4058,14692,419,3,-518
33260,-7421,4045,14688,395,-43,-521
33270,-7439,4033,14673,360,-81,-499
33280,-7492,4000,14694,342,-103,-502
33290,-7351,3958,14610,341,-138,-497
33300,-7272,3905,14572,346,-164,-494
33310,-7229,3903,14618,343,-147,-492
33320,-7349,3953,14636,381,-79,-494
33330,-7423,3935,14663,358,-39,-489
33340,-7483,3938,14669,359,-21,-468
33350,-7534,3893,14706,367,-74,-462
33360,-7525,3914,14709,354,-166,-411
33370,-7502,3906,14724,366,-231,-398
33380,-7443,3937,14709,376,-273,-387
33390,-7431,3899,14675,365,-320,-396
33400,-7471,3923,14633,388,-341,-396
33410,-7425,3946,14609,380,-329,-355
33420,-7438,3907,14630,416,-332,-362
33430,-7480,4001,14536,439,-311,-345
33440,-7414,4024,14544,415,-328,-337
33450,-7442,4016,14585,404,-341,-348
33460,-7477,4039,14590,386,-329,-343
33470,-7484,4040,14604,374,-347,-336
33480,-7561,4003,14646,362,-365,-331
33490,-7450,4039,14642,352,-404,-314
33500,-7450,4038,14641,356,-412,-321
33510,-7397,4028,14652,359,-407,-317
33520,-7452,4000,14648,352,-365,-339
33530,-7492,3967,14607,342,-357,-344
33540,-7572,3946,14577,347,-356,-333
33550,-7564,3940,14559,364,-375,-317
33560,-7527,3944,14580,382,-425,-295
33570,-7520,3932,14586,367,-429,-275
33580,-7510,3919,14611,364,-444,-260
33590,-7545,3900,14622,366,-433,-249
33600,-7549,3927,14600,377,-436,-245
33610,-7544,3924,14572,371,-435,-243
33620,-7406,3876,14566,369,-461,-260
33630,-7381,3912,14552,372,-471,-294
33640,-7407,3973,14562,384,-466,-299
33650,-7464,4040,14555,367,-473,-304
33660,-7507,4087,14596,355,-514,-318
33670,-7466,4083,14619,339,-537,-322
33680,-7397,4114,14589,341,-553,-309
33690,-7435,4103,14606,345,-556,-311
33700,-7461,4104,14636,338,-552,-308
33710,-7511,4036,14654,305,-567,-303
33720,-7510,4022,14640,312,-559,-299
33730,-7481,3988,14656,313,-581,-289
33740,-7441,3992,14635,296,-552,-270
33750,-7461,3963,14583,264,-535,-295
33760,-7441,3960,14544,243,-523,-294
33770,-7448,3952,14548,245,-523,-295
33780,-7384,3895,14585,267,-512,-289
33790,-7403,3936,14600,288,-474,-303
33800,-7431,3946,14625,303,-461,-299
33810,-7458,3943,14665,315,-472,-299
33820,-7447,3942,14671,330,-482,-284
33830,-7460,3979,14693,326,-490,-266
33840,-7472,3977,14704,334,-511,-266
33850,-7474,3960,14687,338,-530,-265
33860,-7458,3970,14598,338,-527,-265
33870,-7444,3974,14583,340,-551,-266
33880,-7419,3969,14578,341,-547,-264
33890,-7381,3961,14597,346,-531,-253
33900,-7404,3987,14614,350,-517,-259
33910,-7419,3999,14610,382,-502,-267
33920,-7438,4008,14632,372,-507,-266
33930,-7393,4017,14667,361,-499,-211
33940,-7423,4023,14629,366,-497,-219
33950,-7408,4062,14590,368,-523,-226
33960,-7382,4019,14614,324,-509,-225
33970,-7421,4002,14603,296,-489,-216
33980,-7396,4002,14620,293,-498,-209
33990,-7391,4009,14610,280,-533,-200
34000,-7387,4006,14622,277,-532,-190
34010,-7396,4013,14588,282,-542,-192
34020,-7316,4031,14635,253,-555,-202
34030,-7360,4013,14659,250,-564,-206
34040,-7321,4022,14710,249,-573,-202
34050,-7329,4002,14696,263,-545,-213
34060,-7345,4023,14675,255,-538,-251
34070,-7365,4029,14646,274,-504,-254
34080,-7430,4017,14621,291,-517,-248
34090,-7408,3971,14677,274,-569,-232
34100,-7423,3982,14672,264,-585,-225
34110,-7375,3990,14699,253,-625,-221
34120,-7319,3989,14645,264,-656,-236
34130,-7307,3969,14643,244,-659,-237
34140,-7244,3960,14687,247,-643,-240
34150,-7296,3963,14653,283,-587,-249
34160,-7388,3951,14695,274,-622,-228
34170,-7349,3971,14734,282,-639,-225
34180,-7467,4022,14672,254,-602,-206
34190,-7433,4016,14709,212,-731,-229
34200,-7332,4032,14689,220,-761,-222
34210,-7343,4017,14673,219,-754,-233
34220,-7218,4047,14649,201,-740,-227
34230,-7259,4050,14680,196,-749,-249
34240,-7264,4050,14768,226,-743,-257
34250,-7275,4032,14729,257,-612,-295
34260,-7253,3994,14741,232,-584,-287
34270,-7283,3970,14720,214,-561,-309
34280,-7267,3960,14762,230,-571,-299
34290,-7156,3959,14753,242,-634,-314
34300,-7069,3926,14787,241,-633,-335
34310,-7061,3930,14749,273,-583,-343
34320,-7260,3946,14693,301,-476,-367
34330,-7302,3945,14671,281,-488,-358
34340,-7270,3965,14716,253,-550,-346
34350,-7213,3957,14689,225,-564,-371
34360,-7208,3946,14719,221,-559,-357
34370,-7142,3960,14751,247,-567,-353
34380,-7178,3908,14722,248,-510,-347
34390,-7287,3872,14724,341,-483,-346
34400,-7349,3918,14701,332,-494,-311
34410,-7173,3945,14783,307,-606,-293
34420,-7170,3943,14776,294,-605,-308
34430,-7177,3924,14795,288,-593,-324
34440,-7215,3893,14864,293,-647,-312
34450,-7160,3861,14855,291,-617,-298
34460,-7023,3833,14868,331,-586,-305
34470,-7098,3844,14744,350,-526,-306
34480,-7163,3901,14698,334,-586,-278
34490,-7127,3914,14699,354,-585,-290
34500,-7106,3909,14695,341,-591,-307
34510,-7091,3902,14739,344,-595,-318
34520,-7129,3916,14730,320,-596,-291
34530,-7141,3920,14783,323,-609,-285
34540,-7146,3925,14846,328,-618,-293
34550,-7212,3947,14869,351,-585,-283
34560,-7287,3957,14846,354,-631,-280
34570,-7231,3998,14754,324,-683,-262
34580,-7114,3973,14745,314,-767,-244
34590,-7066,3991,14735,301,-787,-249
34600,-7037,3977,14702,275,-763,-255
34610,-7003,3963,14750,262,-686,-270
34620,-7099,3940,14763,255,-661,-288
34630,-7058,3937,14813,259,-663,-279
34640,-7063,3951,14823,255,-651,-279
34650,-7055,3932,14806,258,-637,-297
34660,-7043,3932,14844,249,-639,-304
34670,-7059,3947,14822,257,-633,-309
34680,-7043,3926,14852,235,-633,-324
34690,-7037,3946,14849,238,-645,-322
34700,-7049,3956,14833,207,-615,-321
34710,-7032,3941,14806,215,-627,-326
34720,-7073,3898,14788,234,-587,-325
34730,-7064,3894,14783,218,-588,-310
34740,-7056,3904,14846,200,-603,-295
34750,-7065,3891,14881,222,-643,-310
34760,-7064,3872,14886,211,-640,-297
34770,-6970,3885,14885,210,-635,-325
34780,-6943,3867,14892,200,-629,-336
34790,-6953,3882,14873,194,-620,-335
34800,-6952,3869,14846,221,-591,-341
34810,-7008,3861,14837,199,-575,-335
34820,-7014,3854,14825,214,-571,-333
34830,-6983,3851,14870,205,-576,-325
34840,-6994,3839,14905,215,-580,-318
34850,-6988,3814,14923,226,-580,-330
34860,-6958,3844,14926,254,-563,-329
34870,-6927,3845,14929,247,-545,-332
34880,-6950,3848,14898,268,-504,-331
34890,-6973,3846,14891,272,-535,-321
34900,-6978,3851,14866,286,-524,-318
34910,-6981,3837,14865,273,-523,-318
34920,-6968,3837,14877,275,-501,-313
34930,-6994,3843,14891,289,-496,-321
34940,-6982,3836,14916,319,-483,-323
34950,-6963,3848,14898,297,-479,-320
34960,-6973,3836,14918,299,-461,-328
34970,-6937,3856,14898,323,-474,-343
34980,-6934,3861,14910,284,-461,-334
34990,-6956,3863,14890,303,-464,-334
35000,-6958,3866,14913,309,-485,-337
35010,-6923,3811,14935,285,-476,-325
35020,-6918,3835,14915,283,-488,-323
35030,-6925,3836,14916,291,-484,-328
35040,-6947,3833,14880,283,-491,-335
35050,-6941,3812,14906,284,-496,-341
35060,-6942,3812,14885,282,-511,-343
35070,-6944,3814,14907,263,-481,-334
35080,-6946,3808,14922,284,-479,-330
35090,-6974,3814,14929,295,-481,-335
35100,-6992,3811,14936,300,-479,-321
35110,-6984,3771,14941,316,-493,-335
35120,-6947,3773,14941,309,-480,-321
35130,-6916,3816,14941,341,-462,-321
35140,-6924,3806,14926,353,-446,-321
35150,-6945,3808,14936,367,-443,-334
35160,-6930,3792,14899,371,-431,-332
35170,-6935,3806,14890,358,-422,-330
35180,-6930,3809,14899,386,-427,-325
35190,-6921,3811,14905,385,-425,-325
35200,-6946,3823,14904,388,-414,-328
35210,-6940,3826,14918,374,-427,-315
35220,-6941,3838,14926,395,-433,-312
35230,-6971,3845,14892,395,-419,-316
35240,-6938,3828,14879,375,-431,-319
35250,-6911,3840,14893,368,-411,-320
35260,-6977,3815,14910,370,-375,-309
35270,-6988,3847,14912,368,-351,-311
35280,-7016,3870,14922,387,-358,-306
35290,-6983,3860,14916,361,-348,-314
35300,-6885,3822,14903,371,-365,-341
35310,-6925,3820,14898,386,-334,-354
35320,-6965,3849,14876,413,-291,-345
35330,-6934,3832,14907,407,-285,-356
35340,-6956,3818,14896,407,-295,-364
35350,-6995,3833,14883,409,-312,-351
35360,-7037,3840,14900,384,-371,-320
35370,-7033,3810,14910,402,-418,-312
35380,-7031,3799,14912,400,-428,-309
35390,-7095,3824,14913,412,-455,-289
35400,-7084,3823,14885,387,-479,-288
35410,-7022,3829,14837,362,-497,-275
35420,-6922,3830,14831,370,-473,-278
35430,-6905,3833,14844,390,-434,-295
35440,-6903,3844,14881,388,-408,-293
35450,-6902,3883,14877,407,-373,-301
35460,-6932,3861,14881,424,-320,-310
35470,-6948,3863,14898,442,-330,-338
35480,-6982,3881,14901,426,-321,-346
35490,-7020,3897,14875,417,-327,-343
35500,-7014,3888,14829,416,-335,-334
35510,-7042,3902,14840,420,-341,-333
35520,-7047,3891,14814,415,-352,-323
35530,-7027,3871,14856,411,-366,-330
35540,-7034,3904,14857,408,-355,-337
35550,-7022,3905,14843,402,-345,-338
35560,-7009,3879,14813,402,-303,-334
35570,-7009,3868,14830,387,-282,-328
35580,-7001,3880,14826,393,-284,-346
35590,-7009,3897,14835,391,-269,-346
35600,-7084,3894,14829,388,-290,-357
35610,-7056,3867,14830,376,-341,-371
35620,-7044,3893,14838,356,-389,-378
35630,-7088,3891,14830,341,-401,-371
35640,-7096,3890,14833,336,-403,-345
35650,-7098,3890,14825,333,-425,-346
35660,-7115,3871,14844,331,-416,-328
35670,-7112,3857,14833,349,-412,-333
35680,-7081,3861,14823,343,-429,-343
35690,-7047,3836,14832,348,-460,-358
35700,-7042,3866,14807,338,-450,-337
35710,-7042,3876,14815,365,-450,-342
35720,-7075,3854,14838,369,-462,-336
35730,-7086,3841,14848,343,-446,-314
35740,-7084,3855,14875,353,-476,-312
35750,-7060,3853,14843,355,-490,-307
35760,-7047,3873,14816,341,-497,-302
35770,-7061,3851,14820,332,-489,-301
35780,-7076,3869,14834,345,-468,-295
35790,-7062,3885,14827,343,-452,-291
35800,-7058,3883,14813,334,-439,-305
35810,-7050,3877,14830,366,-443,-314
35820,-7059,3887,14828,351,-449,-312
35830,-7067,3856,14850,351,-460,-311
35840,-7048,3873,14842,329,-490,-300
35850,-7036,3890,14866,320,-484,-303
35860,-7048,3877,14843,341,-486,-314
35870,-7059,3876,14836,306,-481,-295
35880,-7052,3874,14851,320,-472,-299
35890,-7071,3880,14836,346,-467,-305
35900,-7087,3897,14831,357,-473,-318
35910,-7063,3869,14861,337,-464,-318
35920,-7027,3889,14851,311,-448,-288
35930,-7041,3879,14847,339,-486,-317
35940,-7031,3861,14830,342,-490,-332
35950,-7011,3896,14836,325,-475,-320
35960,-7028,3869,14843,332,-443,-309
35970,-7034,3880,14845,346,-452,-325
35980,-7045,3880,14827,348,-432,-322
35990,-7012,3892,14602,343,-430,-326
36000,-7023,3872,14854,337,-438,-321
36010,-7066,3906,14820,353,-432,-327
36020,-7053,3890,14850,347,-435,-322
36030,-7091,3870,14838,338,-446,-318
36040,-7107,3849,14822,358,-467,-325
36050,-7048,3877,14836,345,-482,-322
36060,-7041,3860,14816,315,-474,-307
36070,-7088,3844,14805,325,-473,-312
36080,-7112,3872,14862,334,-478,-303
36090,-7106,3900,14863,336,-487,-300
36100,-7056,3894,14833,341,-515,-303
36110,-7002,3869,14795,333,-532,-307
36120,-6993,3852,14807,354,-483,-332
36130,-7054,3898,14817,349,-440,-324
36140,-7034,3907,14829,341,-451,-336
36150,-7018,3885,14842,329,-477,-341
36160,-7050,3891,14874,317,-479,-318
36170,-7055,3912,14880,301,-481,-304
36180,-7056,3901,14885,322,-526,-299
36190,-7111,3865,14888,315,-570,-296
36200,-7139,3885,14877,315,-558,-292
36210,-7126,3886,14851,311,-573,-274
36220,-7057,3883,14814,278,-606,-269
36230,-6978,3884,14786,276,-629,-277
36240,-6951,3868,14785,249,-601,-277
36250,-6966,3851,14809,274,-542,-298
36260,-6949,3857,14847,270,-519,-308
36270,-6932,3842,14850,274,-511,-303
36280,-6983,3842,14892,272,-519,-307
36290,-6988,3829,14898,270,-516,-312
36300,-6989,3851,14904,306,-536,-313
36310,-7020,3853,14875,284,-535,-295
36320,-7024,3838,14876,311,-530,-282
36330,-7003,3827,14880,319,-538,-287
36340,-7006,3861,14876,304,-514,-272
36350,-7016,3873,14875,328,-526,-272
36360,-6976,3855,14852,286,-521,-283
36370,-6933,3826,14843,345,-480,-303
36380,-6931,3851,14856,356,-452,-311
36390,-6950,3869,14888,355,-432,-322
36400,-7030,3885,14874,354,-436,-321
36410,-6997,3865,14874,335,-475,-323
36420,-6949,3862,14876,334,-495,-341
36430,-6966,3872,14906,327,-506,-320
36440,-6975,3872,14893,297,-513,-306
36450,-6997,3870,14887,292,-534,-307
36460,-6968,3866,14874,287,-532,-290
36470,-6967,3843,14908,293,-502,-265
36480,-6975,3863,14899,308,-509,-298
36490,-6970,3850,14895,314,-491,-302
36500,-6959,3853,14873,314,-484,-324
36510,-6974,3841,14855,318,-476,-330
36520,-6958,3855,14867,304,-477,-331
36530,-6973,3845,14881,323,-481,-322
36540,-6951,3848,14875,306,-501,-325
36550,-6968,3852,14886,280,-503,-314
36560,-7001,3838,14885,314,-522,-307
36570,-6979,3827,14886,291,-518,-306
36580,-6961,3839,14866,296,-497,-306
36590,-6966,3843,14884,308,-494,-313
36600,-6963,3830,14894,298,-475,-314
36610,-6952,3844,14914,312,-466,-317
36620,-6947,3837,14920,295,-465,-320
36630,-6925,3829,14916,313,-468,-327
36640,-6926,3834,14921,312,-453,-319
36650,-6938,3851,14897,320,-457,-331
36660,-6926,3840,14884,305,-452,-329
36670,-6975,3824,14884,339,-450,-312
36680,-6957,3837,14894,328,-455,-317
36690,-6977,3845,14890,326,-465,-317
36700,-6953,3835,14887,334,-469,-323
36710,-6955,3835,14887,326,-476,-320
36720,-6980,3822,14890,329,-484,-321
36730,-6952,3833,14907,342,-477,-328
36740,-6955,3838,14907,316,-474,-314
36750,-6929,3831,14904,304,-474,-318
36760,-6954,3837,14919,304,-473,-315
36770,-6953,3827,14901,287,-469,-299
36780,-6952,3838,14911,322,-473,-306
36790,-6922,3845,14903,333,-464,-314
36800,-6959,3827,14899,311,-445,-322
36810,-6946,3826,14894,328,-447,-325
36820,-6946,3826,14904,329,-447,-326
36830,-6943,3847,14905,299,-449,-319
36840,-6963,3838,14925,335,-472,-326
36850,-6976,3821,14885,296,-467,-313
36860,-6955,3824,14909,288,-474,-306
36870,-6957,3809,14894,305,-504,-307
36880,-6932,3802,14915,290,-504,-319
36890,-6960,3786,14888,311,-490,-319
36900,-6979,3793,14902,300,-482,-289
36910,-6974,3838,14906,336,-490,-285
36920,-6978,3852,14913,308,-502,-285
36930,-6845,3786,14900,299,-510,-298
36940,-6875,3794,14877,311,-454,-307
36950,-6949,3838,14873,309,-433,-320
36960,-6915,3826,14906,314,-452,-345
36970,-6892,3804,14918,303,-450,-343
36980,-6928,3824,14919,301,-474,-344
36990,-6964,3849,14953,302,-477,-330
37000,-6980,3813,14974,317,-541,-305
37010,-6966,3820,14964,291,-578,-298
37020,-6996,3835,14943,308,-564,-300
37030,-6994,3850,14915,303,-564,-290
37040,-6979,3819,14884,290,-587,-295
37050,-6895,3810,14856,261,-595,-275
37060,-6900,3812,14875,270,-572,-287
37070,-6894,3796,14875,244,-550,-291
37080,-6840,3786,14902,248,-528,-301
37090,-6834,3784,14915,262,-521,-304
37100,-6866,3771,14917,283,-516,-315
37110,-6879,3772,14954,284,-517,-314
37120,-6907,3769,14972,301,-517,-300
37130,-6890,3778,14971,299,-522,-304
37140,-6875,3782,14961,315,-539,-310
37150,-6879,3778,14960,323,-517,-293
37160,-6892,3784,14948,326,-511,-290
37170,-6913,3797,14926,337,-496,-297
37180,-6857,3793,14937,328,-490,-282
37190,-6840,3774,14927,336,-447,-299
37200,-6857,3791,14936,339,-412,-296
37210,-6862,3804,14941,370,-405,-306
37220,-6933,3842,14939,375,-394,-326
37230,-6899,3804,14932,354,-415,-317
37240,-6865,3799,14942,353,-440,-323
37250,-6907,3832,14955,351,-470,-346
37260,-6903,3843,14952,333,-477,-327
37270,-6896,3810,14949,302,-465,-309
37280,-6863,3816,14974,311,-468,-313
37290,-6871,3810,14958,320,-468,-323
37300,-6864,3778,14971,308,-447,-315
37310,-6890,3804,14930,338,-444,-330
37320,-6878,3810,14939,350,-449,-338
37330,-6868,3778,14941,351,-438,-336
37340,-6858,3788,14943,350,-428,-337
37350,-6872,3770,14939,335,-426,-337
37360,-6906,3793,14932,355,-439,-329
37370,-6903,3772,14947,353,-427,-319
37380,-6902,3795,14935,344,-440,-313
37390,-6894,3779,14942,353,-445,-316
37400,-6900,3786,14934,349,-434,-321
37410,-6912,3788,14927,357,-414,-315
37420,-6890,3809,14942,352,-411,-320
37430,-6927,3820,14958,375,-417,-328
37440,-6903,3804,14942,337,-394,-331
37450,-6893,3786,14929,371,-418,-352
37460,-6879,3807,14949,358,-401,-338
37470,-6879,3797,14947,356,-406,-329
37480,-6883,3794,14951,375,-384,-333
37490,-6874,3806,14941,384,-377,-333
37500,-6912,3803,14927,379,-375,-330
37510,-6912,3808,14937,389,-381,-347
37520,-6941,3825,14919,409,-364,-330
37530,-6936,3808,14894,377,-360,-326
37540,-6927,3806,14903,364,-360,-323
37550,-6933,3816,14927,372,-376,-333
37560,-6931,3802,14921,372,-359,-327
37570,-6952,3793,14927,390,-370,-338
37580,-6943,3803,14903,383,-359,-340
37590,-6936,3802,14922,388,-369,-337
37600,-6941,3811,14918,376,-389,-347
37610,-6930,3809,14892,387,-367,-331
37620,-6934,3802,14892,392,-368,-340
