timestamp, ax, ay, az, gx, gy, gz
44500, -16048, -3153, 2550, 290, -280, -306
44510, -16003, -3153, 2590, 319, -346, -305
44520, -16008, -3164, 2607, 323, -367, -306
44530, -15992, -3173, 2593, 334, -285, -319
44540, -16012, -3169, 2547, 309, -246, -332
44550, -16017, -3182, 2524, 318, -217, -345
44560, -16015, -3155, 2474, 320, -196, -345
44570, -16104, -3100, 2416, 317, -207, -370
44580, -16074, -3095, 2414, 299, -227, -360
44590, -16069, -3126, 2427, 303, -264, -359
44600, -16088, -3148, 2477, 307, -330, -349
44610, -16029, -3140, 2516, 287, -331, -321
44620, -16015, -3154, 2569, 300, -323, -317
44630, -16067, -3151, 2527, 293, -289, -330
44640, -16072, -3208, 2519, 303, -241, -351
44650, -16080, -3232, 2458, 284, -217, -349
44660, -16073, -3248, 2476, 279, -244, -345
44670, -16037, -3246, 2504, 332, -311, -336
44680, -16051, -3216, 2511, 331, -325, -332
44690, -16063, -3204, 2519, 326, -312, -332
44700, -16070, -3162, 2460, 309, -306, -335
44710, -16050, -3135, 2460, 342, -382, -349
44720, -16035, -3116, 2479, 325, -371, -321
44730, -16038, -3095, 2489, 335, -404, -344
44740, -16051, -3103, 2471, 346, -393, -345
44750, -16077, -3114, 2460, 322, -369, -349
44760, -16092, -3166, 2432, 361, -383, -356
44770, -16075, -3197, 2421, 323, -398, -346
44780, -16032, -3192, 2425, 336, -419, -341
44790, -16042, -3215, 2468, 352, -419, -335
44800, -16059, -3216, 2424, 359, -425, -327
44810, -16059, -3206, 2412, 328, -411, -317
44820, -16076, -3249, 2386, 326, -417, -317
44830, -16050, -3216, 2399, 363, -466, -296
44840, -16018, -3201, 2419, 374, -497, -305
44850, -16030, -3203, 2423, 368, -502, -304
44860, -16036, -3224, 2378, 366, -499, -304
44870, -16065, -3234, 2382, 364, -509, -281
44880, -16039, -3227, 2427, 392, -544, -276
44890, -16034, -3210, 2463, 373, -532, -253
44900, -16019, -3230, 2481, 322, -477, -242
44910, -16019, -3227, 2498, 315, -488, -244
44920, -16010, -3243, 2501, 322, -469, -239
44930, -15982, -3236, 2521, 322, -467, -253
44940, -16037, -3184, 2530, 323, -424, -271
44950, -16147, -3072, 2371, 301, -427, -298
44960, -16101, -3128, 2358, 303, -476, -303
44970, -16098, -3145, 2356, 287, -504, -284
44980, -16070, -3134, 2393, 316, -536, -265
44990, -16096, -3126, 2394, 292, -523, -269
45000, -16110, -3109, 2398, 284, -485, -272
45010, -16110, -3090, 2348, 276, -482, -273
45020, -16046, -3058, 2362, 248, -515, -272
45030, -16052, -3054, 2379, 225, -543, -291
45040, -16044, -3096, 2430, 216, -571, -304
45050, -16030, -3171, 2479, 240, -656, -323
45060, -16028, -3191, 2556, 292, -716, -308
45070, -16019, -3202, 2580, 322, -720, -315
45080, -16051, -3191, 2613, 297, -708, -312
45090, -16033, -3211, 2624, 291, -642, -301
45100, -16008, -3218, 2642, 302, -618, -286
45110, -15984, -3249, 2640, 282, -599, -286
45120, -15966, -3269, 2684, 296, -584, -291
45130, -16048, -3286, 2620, 333, -498, -302
45140, -16061, -3279, 2580, 353, -490, -302
45150, -16046, -3264, 2576, 357, -495, -298
45160, -16034, -3215, 2569, 368, -458, -292
45170, -16022, -3192, 2570, 358, -454, -306
45180, -16019, -3165, 2541, 345, -444, -313
45190, -16004, -3209, 2461, 363, -413, -304
45200, -16028, -3194, 2457, 353, -425, -297
45210, -16051, -3159, 2523, 370, -470, -304
45220, -16107, -3134, 2501, 398, -472, -301
45230, -16108, -3141, 2470, 373, -458, -285
45240, -16107, -3124, 2466, 363, -476, -267
45250, -16081, -3128, 2480, 393, -562, -246
45260, -16058, -3126, 2487, 381, -585, -257
45270, -16074, -3125, 2497, 393, -605, -264
45280, -16050, -3150, 2519, 371, -626, -264
45290, -16073, -3152, 2491, 374, -630, -268
45300, -16091, -3177, 2474, 377, -659, -274
45310, -16064, -3207, 2465, 369, -678, -261
45320, -16034, -3185, 2492, 375, -751, -254
45330, -16010, -3171, 2564, 390, -772, -250
45340, -15994, -3119, 2607, 375, -761, -251
45350, -15977, -3082, 2721, 354, -686, -271
45360, -16033, -3085, 2708, 354, -610, -277
45370, -16059, -3100, 2696, 361, -548, -298
45380, -16074, -3112, 2644, 353, -506, -302
45390, -16034, -3149, 2592, 364, -512, -322
45400, -16004, -3182, 2650, 362, -523, -307
45410, -15959, -3146, 2717, 358, -538, -284
45420, -15988, -3145, 2764, 363, -481, -294
45430, -16012, -3156, 2726, 371, -444, -304
45440, -16055, -3157, 2672, 383, -442, -300
45450, -16065, -3176, 2654, 370, -464, -300
45460, -16049, -3194, 2634, 380, -486, -296
45470, -16036, -3184, 2629, 400, -496, -298
45480, -16039, -3177, 2629, 386, -488, -277
45490, -16052, -3163, 2601, 407, -488, -283
45500, -16047, -3154, 2582, 398, -480, -297
45510, -16044, -3152, 2559, 422, -466, -291
45520, -16041, -3160, 2529, 409, -484, -276
45530, -16047, -3174, 2535, 390, -508, -280
45540, -16048, -3154, 2527, 399, -518, -264
45550, -16052, -3186, 2551, 436, -544, -271
45560, -16076, -3177, 2577, 396, -574, -262
45570, -16075, -3149, 2601, 391, -596, -249
45580, -16036, -3127, 2639, 414, -661, -237
45590, -16030, -3102, 2676, 387, -659, -228
45600, -16041, -3072, 2695, 398, -676, -244
45610, -16045, -3059, 2727, 412, -683, -259
45620, -16055, -3044, 2744, 356, -662, -262
45630, -16063, -3051, 2729, 374, -629, -257
45640, -16079, -3074, 2714, 365, -619, -259
45650, -16032, -3070, 2710, 336, -619, -268
45660, -16034, -3075, 2727, 337, -620, -269
45670, -16020, -3064, 2727, 362, -611, -258
45680, -16018, -3085, 2740, 343, -604, -281
45690, -16023, -3112, 2735, 356, -596, -293
45700, -16039, -3084, 2720, 343, -576, -284
45710, -16047, -3143, 2731, 322, -596, -280
45720, -16043, -3148, 2699, 331, -610, -288
45730, -16052, -3127, 2707, 351, -614, -277
45740, -16059, -3138, 2724, 334, -641, -284
45750, -16030, -3129, 2735, 329, -641, -265
45760, -16037, -3122, 2760, 328, -636, -285
45770, -16002, -3096, 2744, 343, -634, -283
45780, -16038, -3112, 2784, 316, -594, -270
45790, -16006, -3110, 2766, 351, -602, -286
45800, -16002, -3105, 2798, 340, -583, -284
45810, -16011, -3139, 2807, 350, -578, -277
45820, -15997, -3103, 2800, 349, -557, -266
45830, -16025, -3079, 2781, 379, -562, -285
45840, -16037, -3130, 2809, 352, -570, -294
45850, -16006, -3075, 2790, 326, -590, -253
45860, -15933, -3073, 2832, 347, -596, -259
45870, -15992, -3094, 2887, 347, -590, -273
45880, -16068, -3097, 2815, 348, -477, -298
45890, -16038, -3063, 2840, 345, -463, -302
45900, -16033, -3046, 2850, 333, -432, -293
45910, -15998, -3065, 2747, 276, -398, -300
45920, -15974, -3085, 2741, 278, -412, -289
45930, -15993, -3096, 2794, 293, -468, -291
45940, -16004, -3078, 2862, 314, -502, -297
45950, -16057, -3058, 2838, 277, -448, -283
45960, -16066, -3079, 2802, 270, -453, -280
45970, -16059, -3064, 2781, 295, -493, -280
45980, -16015, -3099, 2806, 335, -539, -291
45990, -16004, -3115, 2816, 300, -540, -274
46000, -16003, -3129, 2797, 314, -539, -279
46010, -16009, -3137, 2812, 327, -530, -287
46020, -16010, -3159, 2792, 347, -533, -290
46030, -15989, -3131, 2803, 320, -507, -283
46040, -16001, -3106, 2829, 339, -497, -286
46050, -16009, -3108, 2824, 315, -495, -296
46060, -16027, -3100, 2805, 368, -503, -307
46070, -16017, -3103, 2826, 351, -503, -302
46080, -16027, -3071, 2847, 348, -515, -300
46090, -16020, -3064, 2868, 351, -513, -274
46100, -15994, -3053, 2914, 331, -490, -272
46110, -16047, -3069, 2867, 333, -404, -299
46120, -16045, -3089, 2830, 322, -388, -306
46130, -16024, -3082, 2848, 346, -419, -311
46140, -15994, -3069, 2886, 358, -459, -321
46150, -16026, -3078, 2874, 347, -416, -303
46160, -16072, -3068, 2839, 332, -395, -309
46170, -16045, -3076, 2782, 328, -429, -303
46180, -15994, -3068, 2802, 350, -470, -315
46190, -15968, -3074, 2834, 341, -485, -313
46200, -16036, -3077, 2848, 356, -478, -317
46210, -16035, -3100, 2827, 380, -486, -339
46220, -16054, -3116, 2814, 347, -460, -326
46230, -16044, -3123, 2784, 327, -456, -323
46240, -16002, -3117, 2787, 325, -466, -303
46250, -16026, -3114, 2788, 337, -476, -296
46260, -16020, -3125, 2804, 328, -470, -300
46270, -15993, -3119, 2818, 347, -477, -299
46280, -16022, -3119, 2805, 335, -480, -300
46290, -16029, -3111, 2824, 346, -490, -312
46300, -16039, -3098, 2845, 339, -490, -304
46310, -16033, -3086, 2828, 341, -486, -291
46320, -16010, -3095, 2829, 342, -505, -296
46330, -15992, -3083, 2867, 331, -513, -292
46340, -15995, -3061, 2897, 321, -496, -300
46350, -16014, -3061, 2899, 342, -491, -303
46360, -16029, -3056, 2887, 358, -451, -310
46370, -16025, -3066, 2890, 354, -441, -317
46380, -16034, -3076, 2894, 325, -425, -298
46390, -16003, -3071, 2879, 322, -420, -302
46400, -16024, -3063, 2848, 347, -424, -303
46410, -16021, -3063, 2853, 343, -414, -315
46420, -16026, -3055, 2834, 324, -413, -308
46430, -16029, -3087, 2831, 356, -440, -323
46440, -16016, -3098, 2834, 349, -442, -316
46450, -16025, -3097, 2836, 341, -432, -305
46460, -16019, -3073, 2819, 323, -432, -301
46470, -16020, -3102, 2814, 341, -419, -302
46480, -16026, -3130, 2813, 357, -409, -309
46490, -16032, -3120, 2820, 332, -411, -305
46500, -16026, -3107, 2844, 341, -439, -326
46510, -16032, -3104, 2843, 321, -435, -314
46520, -16030, -3092, 2844, 330, -418, -304
46530, -16026, -3063, 2855, 332, -408, -312
46540, -16037, -3087, 2822, 337, -410, -308
46550, -16016, -3094, 2835, 302, -385, -304
46560, -16004, -3087, 2819, 318, -403, -298
46570, -16018, -3084, 2840, 335, -413, -307
46580, -16013, -3111, 2838, 330, -385, -298
46590, -16042, -3106, 2828, 323, -380, -309
46600, -16003, -3091, 2833, 332, -386, -315
46610, -15991, -3089, 2864, 318, -386, -301
46620, -16009, -3099, 2864, 313, -368, -321
46630, -16056, -3115, 2845, 322, -313, -334
46640, -16078, -3100, 2825, 325, -310, -313
46650, -16082, -3096, 2775, 321, -313, -310
46660, -16047, -3088, 2796, 338, -307, -306
46670, -16055, -3035, 2797, 317, -284, -297
46680, -16039, -3057, 2769, 311, -277, -305
46690, -15934, -3112, 2745, 294, -271, -321
46700, -15969, -3118, 2771, 295, -286, -319
46710, -15980, -3125, 2825, 344, -319, -331
46720, -16027, -3090, 2829, 343, -280, -338
46730, -16075, -3089, 2766, 320, -203, -329
46740, -16084, -3094, 2743, 327, -244, -337
46750, -16057, -3103, 2740, 334, -273, -322
46760, -16012, -3099, 2736, 334, -300, -307
46770, -16033, -3102, 2733, 312, -296, -310
46780, -16017, -3126, 2749, 351, -303, -317
46790, -16013, -3128, 2729, 336, -296, -316
46800, -16020, -3137, 2711, 323, -306, -334
46810, -16028, -3095, 2678, 331, -292, -317
46820, -16049, -3080, 2690, 343, -287, -331
46830, -16047, -3074, 2677, 317, -283, -329
46840, -16034, -3092, 2698, 325, -293, -328
46850, -16036, -3090, 2708, 313, -257, -316
46860, -16073, -3109, 2648, 304, -224, -325
46870, -16079, -3113, 2633, 310, -216, -325
46880, -16033, -3129, 2614, 337, -297, -329
46890, -16013, -3115, 2658, 332, -341, -337
46900, -16016, -3097, 2685, 321, -331, -334
46910, -16038, -3087, 2651, 316, -311, -334
46920, -16045, -3083, 2635, 322, -324, -327
46930, -16002, -3103, 2635, 337, -362, -334
46940, -16014, -3102, 2654, 331, -373, -333
46950, -16047, -3123, 2630, 329, -348, -338
46960, -16069, -3133, 2632, 315, -330, -340
46970, -16073, -3145, 2618, 326, -325, -335
46980, -16052, -3132, 2616, 331, -329, -328
46990, -16048, -3135, 2618, 348, -376, -330
47000, -16030, -3150, 2609, 366, -376, -335
47010, -16019, -3141, 2618, 351, -371, -336
47020, -15996, -3141, 2587, 349, -359, -328
47030, -16039, -3154, 2611, 334, -337, -315
47040, -16038, -3156, 2626, 330, -342, -324
47050, -16041, -3127, 2591, 322, -338, -319
47060, -16035, -3133, 2593, 316, -341, -316
47070, -16059, -3122, 2614, 321, -347, -327
47080, -16039, -3136, 2611, 309, -351, -323
47090, -16042, -3141, 2613, 326, -353, -312
47100, -16047, -3129, 2622, 299, -333, -304
47110, -16057, -3143, 2588, 315, -338, -312
47120, -16041, -3137, 2591, 316, -316, -307
47130, -16045, -3126, 2584, 339, -335, -317
47140, -16048, -3150, 2556, 315, -323, -309
47150, -16061, -3141, 2548, 305, -346, -309
47160, -16072, -3131, 2538, 351, -353, -312
47170, -16063, -3134, 2539, 326, -360, -317
47180, -16022, -3138, 2548, 326, -371, -321
47190, -16049, -3139, 2556, 313, -381, -312
47200, -16032, -3147, 2553, 304, -377, -297
47210, -16042, -3148, 2575, 314, -381, -306
47220, -16033, -3136, 2553, 325, -390, -322
47230, -16060, -3122, 2553, 327, -390, -315
47240, -16064, -3113, 2566, 345, -380, -316
47250, -16064, -3137, 2566, 331, -383, -320
47260, -16047, -3142, 2544, 293, -355, -306
47270, -16050, -3165, 2534, 324, -364, -310
47280, -16035, -3153, 2536, 318, -373, -300
47290, -16022, -3134, 2557, 321, -371, -297
47300, -16022, -3131, 2557, 316, -360, -306
47310, -16055, -3145, 2518, 323, -336, -330
47320, -16060, -3163, 2506, 335, -310, -309
47330, -16028, -3153, 2511, 313, -314, -324
47340, -16030, -3145, 2507, 310, -313, -316
47350, -16064, -3178, 2492, 325, -332, -332
47360, -16096, -3172, 2477, 371, -349, -337
47370, -16084, -3139, 2512, 366, -360, -326
47380, -16087, -3133, 2494, 359, -373, -318
47390, -16046, -3134, 2480, 320, -375, -314
47400, -16062, -3111, 2489, 313, -368, -307
47410, -16046, -3120, 2527, 334, -397, -326
47420, -16006, -3141, 2487, 306, -361, -307
47430, -16018, -3139, 2482, 333, -351, -311
47440, -16062, -3138, 2499, 339, -371, -314
47450, -16095, -3147, 2473, 341, -399, -311
47460, -16116, -3141, 2437, 334, -455, -296
47470, -16098, -3170, 2453, 318, -487, -271
47480, -16058, -3171, 2449, 305, -526, -264
47490, -16027, -3194, 2487, 340, -580, -253
47500, -16027, -3200, 2494, 332, -569, -256
47510, -16041, -3179, 2479, 327, -557, -269
47520, -16031, -3153, 2471, 336, -539, -278
47530, -16038, -3151, 2471, 349, -555, -300
47540, -16035, -3132, 2484, 339, -549, -296
47550, -16033, -3145, 2495, 353, -543, -296
47560, -16036, -3126, 2517, 335, -541, -306
47570, -16049, -3100, 2546, 338, -543, -304
47580, -16049, -3098, 2592, 330, -541, -288
47590, -16060, -3119, 2618, 317, -531, -290
47600, -16096, -3127, 2577, 323, -493, -300
47610, -16098, -3128, 2552, 322, -455, -319
47620, -16036, -3139, 2515, 321, -463, -289
47630, -16023, -3116, 2530, 345, -499, -293
47640, -16011, -3109, 2547, 346, -483, -300
47650, -16058, -3129, 2516, 325, -469, -300
47660, -16083, -3130, 2500, 316, -466, -290
47670, -16066, -3165, 2505, 307, -494, -303
47680, -16050, -3166, 2518, 317, -546, -289
47690, -16027, -3165, 2548, 370, -580, -310
47700, -16022, -3147, 2552, 351, -557, -306
47710, -16045, -3154, 2532, 343, -538, -297
47720, -16059, -3134, 2552, 356, -545, -300
47730, -16058, -3125, 2534, 340, -551, -301
47740, -16011, -3146, 2572, 334, -547, -279
47750, -16045, -3141, 2571, 347, -555, -291
47760, -16060, -3141, 2571, 341, -545, -295
47770, -16058, -3130, 2561, 322, -549, -266
47780, -16050, -3143, 2580, 348, -568, -267
47790, -16035, -3151, 2608, 328, -564, -270
47800, -16036, -3131, 2590, 343, -570, -286
47810, -16013, -3147, 2607, 342, -592, -291
47820, -16050, -3146, 2614, 346, -562, -271
47830, -16065, -3135, 2604, 347, -569, -275
47840, -16048, -3138, 2603, 346, -579, -270
47850, -16059, -3123, 2605, 352, -595, -285
47860, -16042, -3118, 2595, 361, -608, -282
47870, -16035, -3112, 2631, 360, -607, -282
47880, -16051, -3101, 2617, 337, -595, -274
47890, -16044, -3111, 2627, 349, -592, -269
47900, -16069, -3119, 2630, 344, -584, -276
47910, -16043, -3120, 2643, 341, -572, -287
47920, -16042, -3124, 2632, 338, -565, -291
47930, -16040, -3123, 2644, 348, -565, -283
47940, -16012, -3123, 2652, 339, -571, -275
47950, -16028, -3112, 2666, 363, -578, -282
47960, -16059, -3118, 2643, 341, -573, -290
47970, -16061, -3121, 2628, 331, -547, -280
47980, -16029, -3122, 2621, 331, -558, -281
47990, -16028, -3128, 2652, 334, -572, -280
48000, -16030, -3138, 2682, 344, -602, -277
48010, -16055, -3116, 2690, 328, -608, -285
48020, -16082, -3118, 2692, 341, -591, -285
48030, -16062, -3113, 2700, 347, -588, -287
48040, -16043, -3094, 2702, 302, -547, -268
48050, -16053, -3075, 2711, 336, -545, -280
48060, -16043, -3100, 2707, 331, -540, -287
48070, -15989, -3105, 2698, 324, -540, -288
48080, -15987, -3126, 2705, 323, -527, -286
48090, -15995, -3115, 2715, 330, -548, -292
48100, -16056, -3095, 2757, 318, -516, -298
48110, -16071, -3098, 2729, 288, -495, -281
48120, -16055, -3099, 2714, 300, -516, -279
48130, -16026, -3128, 2698, 344, -576, -277
48140, -16029, -3132, 2725, 362, -592, -275
48150, -16008, -3138, 2744, 350, -591, -265
48160, -16018, -3143, 2708, 348, -588, -280
48170, -16020, -3145, 2712, 344, -558, -290
48180, -16025, -3125, 2719, 353, -559, -286
48190, -16015, -3117, 2684, 339, -537, -296
48200, -16018, -3109, 2703, 338, -557, -295
48210, -16021, -3097, 2719, 353, -568, -288
48220, -16044, -3088, 2757, 335, -579, -277
48230, -16034, -3070, 2787, 337, -580, -274
48240, -16008, -3065, 2804, 344, -576, -271
48250, -16025, -3050, 2839, 336, -568, -288
48260, -16073, -3097, 2742, 368, -477, -321
48270, -16068, -3124, 2710, 356, -462, -312
48280, -16031, -3123, 2697, 342, -484, -296
48290, -16001, -3103, 2831, 372, -528, -285
48300, -16007, -3076, 2808, 333, -486, -292
48310, -16034, -3096, 2783, 329, -459, -292
48320, -16028, -3103, 2762, 324, -464, -291
48330, -16003, -3103, 2772, 316, -506, -287
48340, -16002, -3105, 2791, 331, -520, -290
48350, -16016, -3101, 2774, 341, -514, -301
48360, -16052, -3097, 2786, 349, -497, -303
48370, -16058, -3112, 2771, 319, -485, -296
48380, -16061, -3112, 2759, 320, -476, -308
48390, -16041, -3118, 2751, 330, -478, -308
48400, -16007, -3085, 2769, 301, -504, -292
48410, -15997, -3085, 2775, 341, -502, -295
48420, -16000, -3079, 2784, 342, -491, -296
48430, -16010, -3094, 2779, 336, -484, -313
48440, -16022, -3107, 2772, 323, -465, -302
48450, -16041, -3107, 2772, 338, -494, -292
48460, -16035, -3109, 2783, 333, -496, -288
48470, -16017, -3098, 2779, 323, -516, -292
48480, -16006, -3103, 2804, 321, -522, -301
48490, -16035, -3097, 2806, 336, -510, -298
48500, -16020, -3116, 2812, 336, -499, -294
48510, -16047, -3108, 2819, 349, -504, -300
48520, -16031, -3105, 2794, 331, -511, -281
48530, -16029, -3083, 2797, 326, -522, -282
48540, -16014, -3076, 2797, 319, -524, -293
48550, -16012, -3079, 2812, 340, -534, -295
48560, -16009, -3083, 2818, 344, -537, -287
48570, -16022, -3088, 2799, 340, -531, -289
48580, -15994, -3091, 2787, 319, -530, -287
48590, -16018, -3100, 2786, 377, -552, -292
48600, -16029, -3102, 2808, 354, -560, -286
48610, -16017, -3092, 2820, 322, -553, -282
48620, -16018, -3089, 2821, 342, -560, -286
48630, -16032, -3090, 2844, 358, -576, -291
48640, -16024, -3092, 2853, 337, -566, -291
48650, -16024, -3094, 2823, 329, -578, -290
48660, -16023, -3100, 2848, 350, -552, -283
48670, -15992, -3090, 2870, 331, -539, -275
48680, -16011, -3073, 2855, 329, -542, -277
48690, -16039, -3108, 2851, 348, -532, -291
48700, -16053, -3096, 2816, 341, -519, -283
48710, -16034, -3084, 2843, 330, -541, -278
48720, -15994, -3090, 2894, 338, -578, -272
48730, -15992, -3102, 2918, 330, -592, -282
48740, -16023, -3094, 2933, 349, -569, -288
48750, -16046, -3070, 2915, 345, -522, -295
48760, -16037, -3067, 2907, 340, -504, -308
48770, -16044, -3074, 2913, 329, -463, -303
48780, -16027, -3061, 2875, 337, -439, -306
48790, -15983, -3058, 2795, 321, -416, -316
48800, -15968, -3093, 2784, 311, -434, -313
48810, -15946, -3110, 2867, 320, -465, -300
48820, -16022, -3062, 2942, 318, -479, -286
48830, -16052, -3057, 2911, 326, -425, -292
48840, -16055, -3059, 2872, 301, -423, -295
48850, -16035, -3073, 2873, 341, -495, -292
48860, -16011, -3085, 2887, 344, -536, -301
48870, -16003, -3102, 2876, 343, -541, -299
48880, -16018, -3122, 2894, 330, -512, -284
48890, -15994, -3119, 2871, 333, -501, -283
48900, -15991, -3111, 2874, 325, -483, -288
48910, -15999, -3088, 2876, 344, -487, -309
48920, -16014, -3095, 2871, 320, -461, -292
48930, -16005, -3101, 2875, 317, -458, -294
48940, -16002, -3073, 2864, 353, -484, -306
48950, -16044, -3081, 2899, 348, -488, -307
48960, -16031, -3070, 2893, 351, -500, -309
48970, -15989, -3027, 2972, 319, -474, -277
48980, -16012, -3031, 2948, 323, -429, -283
48990, -16049, -3048, 2909, 330, -402, -309
49000, -16059, -3069, 2879, 328, -375, -317
49010, -15983, -3087, 2870, 309, -426, -310
49020, -15984, -3084, 2922, 333, -456, -299
49030, -16015, -3068, 2937, 321, -421, -306
49040, -16053, -3074, 2847, 319, -382, -300
49050, -16037, -3089, 2848, 312, -422, -309
49060, -15987, -3080, 2866, 327, -452, -296
49070, -15973, -3048, 2894, 347, -475, -301
49080, -16017, -3076, 2916, 343, -474, -320
49090, -16031, -3096, 2903, 347, -468, -318
49100, -16025, -3096, 2879, 338, -454, -320
49110, -16033, -3105, 2879, 331, -444, -297
49120, -16023, -3094, 2889, 313, -441, -299
49130, -16004, -3101, 2886, 315, -433, -292
49140, -15992, -3086, 2883, 314, -394, -299
49150, -15976, -3088, 2877, 327, -400, -306
49160, -15983, -3077, 2889, 317, -395, -300
49170, -16014, -3091, 2862, 305, -385, -301
49180, -16024, -3084, 2865, 335, -383, -302
49190, -16039, -3103, 2854, 328, -396, -298
49200, -16023, -3094, 2883, 333, -413, -307
49210, -16016, -3079, 2901, 333, -404, -299
49220, -16014, -3067, 2878, 326, -397, -310
49230, -16017, -3038, 2881, 315, -375, -299
49240, -16023, -3069, 2887, 328, -362, -319
49250, -16009, -3066, 2875, 340, -349, -319
49260, -16020, -3055, 2885, 324, -344, -314
49270, -16021, -3079, 2857, 332, -336, -320
49280, -16026, -3074, 2848, 338, -336, -323
49290, -16019, -3067, 2852, 344, -333, -317
49300, -16008, -3312, 2839, 344, -337, -322
49310, -16024, -3091, 2836, 312, -334, -316
49320, -16021, -3081, 2846, 337, -330, -318
49330, -16021, -3091, 2833, 334, -324, -321
49340, -16017, -3098, 2823, 311, -296, -308
49350, -16023, -3090, 2832, 357, -313, -326
49360, -16010, -3107, 2815, 330, -311, -331
49370, -16015, -3092, 2805, 341, -319, -327
49380, -16036, -3093, 2812, 333, -316, -317
49390, -16020, -3109, 2817, 337, -308, -321
49400, -16039, -3108, 2822, 329, -275, -325
49410, -16037, -3114, 2786, 332, -270, -326
49420, -16015, -3104, 2789, 319, -276, -321
49430, -16021, -3083, 2786, 337, -281, -320
49440, -16023, -3103, 2780, 348, -288, -332
49450, -16037, -3099, 2781, 343, -284, -334
49460, -16050, -3093, 2748, 344, -280, -337
49470, -16049, -3101, 2727, 322, -278, -320
49480, -16033, -3105, 2739, 340, -307, -324
49490, -16022, -3088, 2759, 332, -325, -324
49500, -16020, -3093, 2762, 325, -311, -318
49510, -16035, -3103, 2737, 329, -299, -320
49520, -16062, -3106, 2733, 321, -275, -329
49530, -16009, -3097, 2707, 336, -297, -325
49540, -15985, -3116, 2751, 309, -305, -308
49550, -16008, -3123, 2761, 324, -308, -326
49560, -16020, -3125, 2738, 335, -291, -343
49570, -16083, -3116, 2703, 348, -282, -339
49580, -16076, -3109, 2698, 341, -277, -339
49590, -16056, -3106, 2676, 322, -258, -343
49600, -15968, -3125, 2667, 305, -252, -319
49610, -15986, -3118, 2741, 326, -286, -343
49620, -16075, -3092, 2728, 302, -253, -329
49630, -16099, -3085, 2668, 284, -208, -326
49640, -16101, -3100, 2636, 311, -228, -333
49650, -16065, -3137, 2620, 314, -268, -313
49660, -16026, -3134, 2629, 349, -354, -320
49670, -16034, -3149, 2632, 340, -356, -312
49680, -16002, -3156, 2635, 342, -340, -315
49690, -15988, -3130, 2614, 304, -296, -310
49700, -16026, -3130, 2594, 346, -305, -338
49710, -16042, -3133, 2559, 325, -289, -341
49720, -16041, -3111, 2583, 323, -298, -341
49730, -16045, -3118, 2563, 331, -329, -339
49740, -16043, -3129, 2579, 323, -335, -342
49750, -16051, -3097, 2575, 320, -339, -336
49760, -16055, -3074, 2631, 340, -357, -332
49770, -16036, -3091, 2645, 338, -370, -327
49780, -16047, -3110, 2655, 314, -341, -322
49790, -16064, -3138, 2618, 310, -308, -338
49800, -16056, -3170, 2546, 314, -296, -338
49810, -16027, -3165, 2570, 341, -343, -325
49820, -16016, -3167, 2584, 339, -371, -311
49830, -16044, -3112, 2608, 308, -359, -308
49840, -16051, -3106, 2590, 313, -340, -312
49850, -16040, -3136, 2554, 329, -352, -337
49860, -16026, -3139, 2576, 335, -377, -330
49870, -16032, -3133, 2589, 347, -384, -329
49880, -16052, -3129, 2574, 330, -361, -325
49890, -16094, -3170, 2544, 337, -349, -335
49900, -16078, -3147, 2524, 332, -358, -335
49910, -16084, -3126, 2548, 336, -380, -324
49920, -16037, -3134, 2563, 329, -377, -323
49930, -16035, -3140, 2553, 328, -353, -326
49940, -16032, -3130, 2532, 326, -338, -320
49950, -16024, -3168, 2549, 342, -326, -331
49960, -16043, -3143, 2563, 325, -318, -333
49970, -16025, -3153, 2579, 325, -294, -345
49980, -16047, -3143, 2574, 314, -203, -333
49990, -16029, -3113, 2560, 298, -143, -341
50000, -16034, -3121, 2544, 318, -125, -374
50010, -16037, -3129, 2535, 326, -94, -381
50020, -16051, -3150, 2490, 308, -92, -376
50030, -16053, -3176, 2482, 342, -102, -374
50040, -16077, -3183, 2452, 337, -117, -378
50050, -16061, -3184, 2453, 310, -150, -344
50060, -16094, -3154, 2395, 324, -186, -334
50070, -16090, -3158, 2402, 336, -240, -334
50080, -16056, -3144, 2376, 307, -290, -311
50090, -16054, -3155, 2386, 330, -337, -329
50100, -16059, -3145, 2355, 307, -350, -328
50110, -16079, -3162, 2345, 345, -400, -344
50120, -16053, -3165, 2357, 340, -406, -322
50130, -16069, -3169, 2343, 319, -424, -315
50140, -16081, -3183, 2349, 328, -470, -318
50150, -16078, -3163, 2348, 312, -486, -319
50160, -16073, -3166, 2364, 319, -518, -306
50170, -16073, -3180, 2378, 332, -533, -298
50180, -16068, -3183, 2413, 324, -561, -294
50190, -16051, -3180, 2428, 324, -559, -287
50200, -16032, -3153, 2454, 331, -560, -280
50210, -16066, -3170, 2438, 322, -548, -267
50220, -16046, -3167, 2473, 339, -590, -285
50230, -16036, -3163, 2480, 345, -583, -281
50240, -16062, -3177, 2461, 331, -537, -297
50250, -16080, -3210, 2462, 331, -526, -294
50260, -16066, -3221, 2433, 352, -525, -288
50270, -16042, -3188, 2448, 351, -540, -273
50280, -16011, -3220, 2480, 381, -592, -290
50290, -16025, -3191, 2495, 376, -599, -273
50300, -16094, -3161, 2491, 378, -571, -262
50310, -16075, -3138, 2494, 362, -581, -264
