timestamp, ax, ay, az, gx, gy, gz
30530, 14014, 2948, 8597, 361, -449, -286
30540, 13979, 2961, 8592, 356, -430, -287
30550, 13982, 2966, 8615, 326, -407, -301
30560, 14030, 2940, 8684, 311, -399, -302
30570, 14060, 2956, 8679, 313, -419, -304
30580, 14055, 2951, 8683, 325, -449, -314
30590, 14028, 2968, 8660, 333, -447, -312
30600, 14028, 2971, 8621, 330, -432, -295
30610, 14021, 2956, 8612, 347, -439, -299
30620, 14008, 2947, 8620, 327, -433, -283
30630, 14019, 2955, 8625, 330, -434, -289
30640, 14026, 2955, 8633, 338, -434, -305
30650, 14036, 2956, 8614, 334, -448, -305
30660, 14042, 2959, 8611, 319, -446, -306
30670, 14032, 2954, 8613, 317, -423, -300
30680, 14035, 2958, 8629, 316, -401, -302
30690, 14023, 2956, 8641, 320, -401, -300
30700, 14022, 2953, 8677, 310, -390, -307
30710, 14030, 2943, 8659, 324, -425, -312
30720, 14034, 2941, 8656, 320, -415, -296
30730, 13994, 2957, 8668, 331, -426, -307
30740, 14023, 2928, 8668, 330, -430, -300
30750, 14017, 2936, 8667, 333, -450, -299
30760, 14019, 2939, 8643, 324, -449, -291
30770, 14016, 2942, 8632, 321, -461, -294
30780, 14018, 2925, 8654, 331, -465, -301
30790, 13998, 2912, 8681, 333, -474, -300
30800, 14006, 2927, 8682, 321, -500, -302
30810, 13999, 2931, 8684, 360, -530, -311
30820, 14015, 2939, 8671, 350, -545, -308
30830, 14017, 2957, 8655, 384, -583, -314
30840, 13994, 2956, 8650, 373, -584, -303
30850, 14021, 2951, 8657, 372, -598, -300
30860, 14023, 2949, 8641, 375, -613, -314
30870, 14032, 2951, 8641, 366, -608, -312
30880, 14039, 2952, 8624, 366, -609, -310
30890, 14053, 2956, 8618, 371, -621, -317
30900, 14034, 2955, 8618, 371, -637, -313
30910, 14041, 2957, 8623, 374, -649, -314
30920, 14047, 2942, 8635, 369, -662, -311
30930, 14045, 2954, 8596, 383, -685, -308
30940, 14063, 2941, 8550, 375, -704, -305
30950, 14051, 2959, 8564, 383, -689, -309
30960, 14058, 2940, 8576, 378, -695, -310
30970, 14064, 2940, 8589, 381, -696, -315
30980, 14110, 2992, 8506, 414, -731, -310
30990, 14083, 2968, 8486, 418, -722, -311
31000, 14051, 2973, 8526, 374, -670, -310
31010, 14056, 2992, 8557, 381, -686, -324
31020, 14109, 2965, 8535, 384, -726, -333
31030, 14146, 2954, 8520, 386, -755, -331
31040, 14118, 2954, 8514, 378, -707, -326
31050, 14105, 2973, 8503, 394, -703, -322
31060, 14105, 2954, 8534, 417, -717, -307
31070, 14101, 2949, 8495, 438, -735, -312
31080, 14061, 2972, 8419, 419, -729, -306
31090, 14069, 2976, 8370, 421, -735, -318
31100, 14101, 2962, 8453, 388, -708, -306
31110, 14214, 2920, 8510, 369, -638, -319
31120, 14223, 2924, 8494, 396, -646, -330
31130, 14185, 2952, 8458, 409, -648, -327
31140, 14121, 3015, 8372, 382, -608, -304
31150, 14120, 3039, 8365, 374, -599, -318
31160, 14109, 3029, 8432, 336, -576, -310
31170, 14121, 3012, 8442, 330, -589, -305
31180, 14119, 2997, 8415, 335, -620, -306
31190, 14140, 2996, 8393, 349, -644, -303
31200, 14168, 3012, 8337, 386, -636, -316
31210, 14170, 3013, 8324, 359, -607, -305
31220, 14169, 2999, 8352, 356, -572, -309
31230, 14186, 2967, 8375, 360, -554, -318
31240, 14193, 2965, 8441, 387, -605, -306
31250, 14223, 2997, 8387, 408, -670, -325
31260, 14186, 3004, 8331, 413, -656, -325
31270, 14168, 3004, 8314, 390, -648, -321
31280, 14166, 2972, 8369, 330, -592, -287
31290, 14187, 2926, 8417, 348, -600, -283
31300, 14215, 2943, 8435, 367, -617, -284
31310, 14138, 2959, 8345, 426, -659, -311
31320, 14121, 2977, 8356, 426, -681, -325
31330, 14138, 2983, 8399, 405, -696, -328
31340, 14235, 2992, 8377, 420, -747, -330
31350, 14250, 3031, 8281, 433, -832, -333
31360, 14235, 3002, 8291, 436, -856, -343
31370, 14227, 2994, 8261, 437, -788, -304
31380, 14167, 3045, 8267, 443, -773, -295
31390, 14145, 3064, 8273, 441, -797, -308
31400, 14153, 3062, 8272, 438, -813, -307
31410, 14232, 3039, 8267, 425, -861, -321
31420, 14219, 3036, 8250, 439, -851, -330
31430, 14232, 3034, 8244, 445, -857, -340
31440, 14207, 3011, 8276, 432, -901, -345
31450, 14257, 3011, 8211, 476, -997, -346
31460, 14279, 2998, 8122, 485, -999, -336
31470, 14294, 2994, 8126, 461, -1014, -342
31480, 14315, 3008, 8104, 449, -983, -327
31490, 14294, 3002, 8119, 437, -981, -317
31500, 14314, 3010, 8100, 433, -982, -307
31510, 14313, 3027, 8081, 448, -955, -309
31520, 14314, 3026, 8074, 422, -947, -312
31530, 14314, 3026, 8080, 424, -923, -307
31540, 14318, 3059, 8061, 437, -906, -310
31550, 14327, 3068, 8055, 424, -906, -310
31560, 14321, 3038, 8082, 433, -924, -309
31570, 14299, 3051, 8051, 428, -942, -319
31580, 14350, 3031, 7968, 449, -964, -327
31590, 14366, 3056, 7956, 420, -962, -327
31600, 14346, 3066, 7942, 420, -966, -338
31610, 14428, 3076, 7871, 384, -890, -332
31620, 14448, 3065, 7915, 363, -861, -341
31630, 14465, 3051, 7874, 367, -792, -322
31640, 14420, 3055, 7881, 365, -744, -317
31650, 14413, 3054, 7912, 363, -701, -310
31660, 14429, 3045, 7896, 358, -668, -298
31670, 14427, 3055, 7826, 369, -667, -300
31680, 14452, 3046, 7811, 350, -596, -319
31690, 14457, 3050, 7835, 325, -548, -317
31700, 14453, 3042, 7834, 344, -532, -328
31710, 14425, 3039, 7876, 340, -498, -324
31720, 14457, 3045, 7883, 324, -497, -302
31730, 14453, 3069, 7834, 342, -501, -311
31740, 14423, 3078, 7831, 323, -444, -319
31750, 14393, 3060, 7843, 304, -401, -296
31760, 14459, 3054, 7887, 300, -379, -288
31770, 14420, 3073, 7935, 302, -345, -286
31780, 14430, 3062, 7910, 317, -326, -288
31790, 14398, 3085, 7933, 320, -305, -262
31800, 14348, 3049, 7961, 302, -291, -265
31810, 14325, 3036, 7975, 328, -349, -275
31820, 14323, 3043, 7970, 334, -404, -296
31830, 14338, 3041, 7941, 350, -443, -311
31840, 14429, 3070, 7886, 334, -444, -306
31850, 14453, 3077, 7912, 326, -407, -292
31860, 14437, 3084, 7950, 325, -366, -262
31870, 14376, 3061, 7922, 337, -344, -264
31880, 14370, 3047, 7911, 336, -332, -245
31890, 14360, 3057, 7873, 308, -334, -253
31900, 14334, 3028, 7914, 242, -289, -278
31910, 14337, 3041, 7961, 232, -272, -292
31920, 14350, 3025, 7999, 236, -306, -301
31930, 14365, 3047, 7973, 241, -328, -299
31940, 14405, 3014, 7970, 264, -377, -305
31950, 14415, 2980, 7943, 299, -390, -300
31960, 14413, 2950, 7952, 299, -410, -300
31970, 14409, 2910, 7929, 337, -406, -322
31980, 14412, 2961, 7919, 359, -419, -334
31990, 14408, 3005, 7867, 346, -406, -332
32000, 14383, 3053, 7869, 325, -366, -330
32010, 14398, 3106, 7862, 339, -375, -348
32020, 14382, 3120, 7885, 312, -356, -330
32030, 14361, 3127, 7991, 278, -302, -309
32040, 14371, 3106, 8038, 309, -305, -322
32050, 14377, 3085, 8040, 332, -299, -302
32060, 14370, 3039, 8054, 341, -311, -297
32070, 14330, 3029, 8062, 354, -323, -299
32080, 14309, 3012, 8060, 344, -313, -295
32090, 14305, 3012, 8014, 348, -337, -314
32100, 14373, 3011, 8005, 343, -340, -314
32110, 14397, 3011, 7981, 351, -337, -304
32120, 14417, 3027, 7982, 348, -298, -302
32130, 14384, 3072, 7972, 357, -244, -302
32140, 14350, 3050, 8005, 321, -209, -281
32150, 14353, 3051, 8012, 308, -214, -275
32160, 14374, 3061, 8015, 302, -212, -275
32170, 14350, 3050, 8036, 309, -245, -280
32180, 14339, 3033, 8052, 319, -248, -296
32190, 14315, 3013, 8085, 310, -244, -289
32200, 14310, 3024, 8074, 321, -258, -299
32210, 14309, 3058, 8031, 265, -285, -285
32220, 14283, 3062, 8060, 248, -266, -288
32230, 14255, 3004, 8169, 247, -270, -285
32240, 14282, 2994, 8186, 269, -310, -297
32250, 14298, 3009, 8176, 276, -337, -305
32260, 14310, 3047, 8120, 320, -389, -300
32270, 14306, 3062, 8096, 323, -386, -298
32280, 14311, 3065, 8059, 325, -378, -304
32290, 14320, 3105, 8031, 316, -366, -312
32300, 14316, 3085, 8049, 306, -331, -304
32310, 14337, 3057, 8037, 281, -307, -295
32320, 14325, 3052, 8032, 289, -301, -291
32330, 14328, 3034, 8064, 263, -269, -285
32340, 14316, 3030, 8083, 280, -284, -298
32350, 14304, 3027, 8094, 286, -280, -275
32360, 14282, 3003, 8115, 278, -292, -273
32370, 14269, 3003, 8118, 263, -284, -289
32380, 14248, 3010, 8146, 265, -271, -288
32390, 14300, 3010, 8186, 263, -270, -280
32400, 14353, 3009, 8192, 281, -261, -270
32410, 14341, 3012, 8174, 295, -251, -263
32420, 14327, 3040, 8192, 305, -223, -263
32430, 14261, 3025, 8213, 291, -182, -240
32440, 14218, 3015, 8234, 279, -214, -260
32450, 14249, 3020, 8209, 314, -306, -286
32460, 14262, 3017, 8156, 297, -330, -276
32470, 14294, 3035, 8121, 303, -339, -278
32480, 14324, 3021, 8128, 291, -318, -282
32490, 14328, 3026, 8155, 257, -230, -284
32500, 14308, 3031, 8210, 265, -211, -269
32510, 14272, 3037, 8209, 258, -199, -256
32520, 14198, 3029, 8270, 252, -248, -254
32530, 14210, 3024, 8260, 271, -297, -254
32540, 14183, 3006, 8288, 296, -379, -279
32550, 14215, 2998, 8328, 344, -546, -299
32560, 14195, 3002, 8323, 364, -634, -299
32570, 14210, 3024, 8348, 383, -706, -298
32580, 14178, 2993, 8357, 402, -784, -298
32590, 14170, 2945, 8383, 454, -897, -308
32600, 14172, 2933, 8324, 523, -963, -304
32610, 14201, 2958, 8259, 573, -996, -306
32620, 14211, 2980, 8307, 583, -1007, -312
32630, 14337, 2970, 8234, 649, -1061, -281
32640, 14336, 2975, 8208, 610, -1067, -305
32650, 14395, 2991, 8047, 618, -1062, -304
32660, 14372, 3083, 7756, 526, -822, -284
32670, 14371, 3081, 7766, 422, -625, -264
32680, 14336, 3070, 7874, 332, -423, -246
32690, 14339, 2992, 8063, 291, -263, -235
32700, 14339, 2996, 8042, 306, -280, -252
32710, 14331, 2985, 7984, 291, -225, -252
32720, 14311, 3004, 8007, 254, -206, -276
32730, 14300, 2999, 8029, 257, -201, -277
32740, 14309, 3006, 8076, 255, -206, -280
32750, 14338, 2958, 8070, 267, -215, -278
32760, 14327, 2978, 8094, 253, -226, -265
32770, 14353, 2961, 8083, 264, -206, -261
32780, 14307, 2997, 8120, 247, -142, -245
32790, 14295, 2989, 8159, 284, -143, -251
32800, 14279, 3009, 8176, 295, -159, -259
32810, 14287, 2995, 8162, 282, -163, -258
32820, 14297, 2996, 8158, 253, -120, -271
32830, 14276, 2995, 8190, 230, -102, -287
32840, 14265, 3000, 8215, 218, -92, -290
32850, 14238, 3028, 8240, 206, -95, -304
32860, 14231, 3036, 8255, 235, -116, -327
32870, 14259, 3044, 8256, 233, -134, -329
32880, 14241, 3038, 8226, 230, -152, -325
32890, 14242, 3016, 8226, 229, -148, -320
32900, 14220, 2991, 8255, 221, -149, -312
32910, 14232, 2980, 8274, 221, -141, -317
32920, 14203, 2967, 8296, 227, -140, -328
32930, 14230, 2961, 8305, 227, -157, -330
32940, 14224, 2948, 8317, 240, -157, -327
32950, 14235, 2960, 8321, 233, -176, -323
32960, 14246, 2975, 8306, 246, -174, -313
32970, 14206, 3007, 8297, 242, -127, -295
32980, 14187, 3002, 8296, 237, -100, -284
32990, 14192, 2980, 8340, 243, -104, -282
33000, 14195, 2984, 8375, 232, -95, -286
33010, 14207, 2974, 8349, 243, -132, -265
33020, 14206, 2958, 8279, 286, -149, -277
33030, 14187, 2925, 8255, 258, -97, -256
33040, 14123, 2921, 8321, 196, 24, -269
33050, 14123, 2922, 8452, 201, 26, -286
33060, 14140, 2927, 8512, 213, -24, -291
33070, 14147, 2951, 8564, 249, -101, -301
33080, 14110, 2940, 8599, 305, -259, -288
33090, 14097, 2943, 8620, 325, -355, -302
33100, 14087, 2935, 8638, 368, -448, -311
33110, 14063, 2954, 8457, 441, -607, -314
33120, 14044, 2998, 8388, 406, -613, -302
33130, 14087, 2998, 8395, 377, -573, -296
33140, 14149, 3003, 8440, 348, -516, -277
33150, 14174, 2981, 8472, 348, -486, -266
33160, 14160, 2963, 8446, 372, -493, -282
33170, 14165, 2976, 8426, 331, -455, -285
33180, 14163, 2988, 8368, 309, -453, -312
33190, 14168, 3008, 8336, 317, -448, -307
33200, 14158, 2981, 8337, 315, -462, -305
33210, 14161, 2964, 8330, 285, -427, -284
33220, 14173, 2965, 8348, 279, -420, -296
33230, 14165, 2963, 8357, 279, -407, -305
33240, 14202, 2959, 8380, 281, -400, -302
33250, 14199, 2945, 8377, 272, -398, -288
33260, 14192, 2948, 8400, 271, -365, -296
33270, 14162, 2944, 8461, 257, -341, -285
33280, 14140, 2954, 8475, 285, -366, -294
33290, 14107, 2951, 8450, 304, -392, -304
33300, 14099, 2942, 8444, 292, -396, -314
33310, 14112, 2930, 8476, 297, -367, -303
33320, 14112, 2921, 8504, 288, -360, -292
33330, 14099, 2922, 8519, 285, -366, -300
33340, 14111, 2907, 8532, 313, -372, -300
33350, 14105, 2895, 8528, 305, -369, -307
33360, 14107, 2935, 8545, 322, -405, -322
33370, 14136, 2925, 8558, 327, -444, -323
33380, 14175, 2907, 8504, 356, -489, -351
33390, 14200, 2896, 8473, 361, -498, -345
33400, 14193, 2898, 8445, 368, -489, -342
33410, 14162, 2919, 8422, 370, -450, -316
33420, 14128, 2917, 8417, 367, -433, -307
33430, 14105, 2965, 8431, 351, -435, -304
33440, 14113, 2976, 8437, 337, -437, -308
33450, 14129, 2961, 8438, 355, -466, -313
33460, 14114, 2981, 8452, 361, -480, -305
33470, 14159, 3001, 8423, 363, -485, -330
33480, 14159, 3024, 8429, 382, -481, -323
33490, 14137, 3032, 8441, 364, -477, -327
33500, 14133, 3013, 8467, 335, -458, -309
33510, 14141, 2998, 8466, 336, -468, -301
33520, 14121, 2995, 8466, 355, -477, -303
33530, 14133, 3006, 8427, 361, -487, -307
33540, 14127, 3008, 8410, 343, -476, -281
33550, 14132, 3011, 8429, 337, -484, -291
33560, 14120, 2989, 8455, 334, -480, -282
33570, 14134, 2952, 8473, 337, -491, -271
33580, 14130, 2952, 8478, 331, -500, -280
33590, 14115, 2918, 8489, 345, -517, -291
33600, 14088, 2916, 8446, 354, -536, -312
33610, 14086, 2924, 8469, 360, -531, -313
33620, 14062, 2917, 8487, 324, -511, -298
33630, 14097, 2918, 8555, 327, -580, -304
33640, 14152, 2949, 8550, 368, -643, -313
33650, 14175, 2959, 8501, 373, -690, -294
33660, 14204, 2930, 8423, 382, -707, -282
33670, 14127, 2925, 8419, 393, -687, -299
33680, 14113, 2941, 8407, 399, -689, -317
33690, 14198, 2937, 8351, 384, -733, -333
33700, 14261, 2937, 8324, 370, -719, -341
33710, 14241, 2979, 8302, 363, -670, -341
33720, 14252, 3031, 8275, 369, -574, -319
33730, 14264, 3009, 8276, 379, -527, -295
33740, 14243, 3004, 8286, 363, -457, -285
33750, 14198, 3001, 8283, 366, -432, -308
33760, 14118, 3022, 8179, 357, -390, -305
33770, 14188, 2964, 8360, 307, -319, -286
33780, 14209, 2947, 8421, 319, -329, -295
33790, 14204, 2936, 8417, 345, -350, -294
33800, 14173, 2942, 8388, 325, -353, -294
33810, 14174, 2941, 8382, 318, -327, -288
33820, 14162, 2945, 8422, 297, -315, -288
33830, 14181, 2971, 8437, 303, -313, -292
33840, 14136, 2966, 8429, 291, -287, -288
33850, 14113, 2947, 8455, 324, -283, -293
33860, 14098, 2964, 8464, 327, -296, -288
33870, 14106, 2965, 8431, 285, -323, -293
33880, 14149, 2973, 8404, 323, -342, -302
33890, 14183, 2983, 8409, 298, -329, -296
33900, 14188, 2946, 8399, 277, -323, -296
33910, 14169, 2942, 8407, 268, -306, -303
33920, 14150, 2957, 8487, 298, -331, -304
33930, 14161, 2972, 8458, 322, -367, -301
33940, 14158, 2975, 8427, 342, -396, -309
33950, 14139, 2991, 8377, 336, -390, -310
33960, 14121, 2987, 8411, 315, -348, -308
33970, 14129, 2977, 8444, 278, -336, -285
33980, 14146, 2941, 8500, 302, -327, -270
33990, 14142, 2922, 8482, 316, -341, -279
34000, 14122, 2927, 8442, 330, -324, -288
34010, 14085, 2930, 8427, 329, -315, -294
34020, 14087, 2930, 8451, 297, -299, -292
34030, 14113, 2954, 8541, 289, -308, -316
34040, 14119, 2961, 8548, 282, -306, -312
34050, 14147, 2973, 8511, 304, -336, -312
34060, 14152, 2988, 8472, 308, -348, -295
34070, 14148, 2994, 8457, 326, -355, -300
34080, 14124, 2995, 8418, 308, -332, -282
34090, 14106, 2980, 8444, 310, -309, -273
34100, 14080, 2945, 8472, 309, -262, -275
34110, 14075, 2938, 8504, 314, -271, -279
34120, 14094, 2941, 8507, 308, -289, -285
34130, 14117, 2933, 8481, 290, -314, -295
34140, 14128, 2947, 8485, 281, -301, -284
34150, 14131, 2935, 8487, 292, -289, -273
34160, 14052, 2917, 8581, 286, -230, -278
34170, 14060, 2898, 8589, 280, -248, -281
34180, 14063, 2934, 8592, 287, -275, -279
34190, 14082, 2945, 8597, 299, -296, -285
34200, 14071, 2948, 8595, 295, -303, -280
34210, 14055, 2961, 8597, 306, -328, -279
34220, 14042, 2965, 8621, 322, -355, -277
34230, 14021, 2960, 8596, 299, -353, -270
34240, 14058, 2944, 8591, 312, -399, -286
34250, 14077, 2946, 8580, 321, -403, -272
34260, 14079, 2938, 8536, 324, -422, -278
34270, 14079, 2940, 8527, 326, -412, -272
34280, 14054, 2937, 8591, 312, -343, -268
34290, 14062, 2942, 8587, 326, -348, -282
34300, 14070, 2919, 8586, 318, -352, -296
34310, 14083, 2869, 8616, 290, -373, -295
34320, 14072, 2887, 8645, 309, -358, -306
34330, 14064, 2877, 8654, 336, -383, -310
34340, 14062, 2903, 8661, 337, -411, -302
34350, 14072, 2895, 8626, 388, -488, -283
34360, 14046, 2904, 8554, 384, -504, -287
34370, 14041, 2909, 8494, 382, -505, -287
34380, 14054, 2942, 8535, 351, -444, -288
34390, 14088, 2928, 8598, 339, -405, -284
34400, 14092, 2897, 8618, 330, -371, -278
34410, 14057, 2918, 8638, 356, -371, -280
34420, 14027, 2934, 8627, 340, -375, -276
34430, 14003, 2945, 8615, 333, -368, -282
34440, 14020, 2991, 8616, 301, -379, -281
34450, 14035, 2979, 8638, 306, -386, -287
34460, 14037, 2972, 8633, 312, -384, -286
34470, 14043, 2971, 8640, 336, -412, -289
34480, 14042, 2951, 8587, 318, -416, -287
34490, 14035, 2943, 8564, 310, -401, -285
34500, 14035, 2941, 8590, 314, -396, -287
34510, 14012, 2927, 8620, 284, -384, -276
34520, 14039, 2909, 8636, 303, -380, -255
34530, 14033, 2902, 8668, 300, -396, -260
34540, 14060, 2903, 8677, 317, -430, -273
34550, 14103, 2920, 8585, 380, -524, -295
34560, 14088, 2899, 8534, 355, -509, -295
34570, 14047, 2883, 8512, 341, -493, -299
34580, 14027, 2891, 8627, 299, -403, -295
34590, 14042, 2895, 8652, 331, -434, -302
34600, 14071, 2894, 8629, 338, -447, -291
34610, 14041, 2885, 8587, 337, -439, -301
34620, 14023, 2894, 8626, 328, -381, -292
34630, 14031, 2880, 8648, 317, -370, -298
34640, 14047, 2899, 8673, 337, -421, -311
34650, 14054, 2914, 8670, 337, -437, -324
34660, 14049, 2928, 8627, 340, -435, -313
34670, 14061, 2929, 8616, 347, -423, -310
34680, 14027, 2944, 8605, 332, -397, -294
34690, 14024, 2933, 8598, 332, -392, -289
34700, 14013, 2934, 8623, 316, -393, -291
34710, 14009, 2952, 8627, 322, -387, -289
34720, 14031, 2949, 8644, 327, -392, -297
34730, 14019, 2944, 8628, 338, -425, -300
34740, 14033, 2945, 8628, 307, -417, -291
34750, 14049, 2928, 8633, 334, -421, -306
34760, 14042, 2928, 8637, 349, -440, -307
34770, 14023, 2901, 8650, 331, -442, -305
34780, 14012, 2910, 8671, 340, -457, -298
34790, 14012, 2903, 8690, 356, -488, -299
34800, 14003, 2905, 8683, 369, -520, -305
34810, 14050, 2913, 8625, 369, -578, -309
34820, 14046, 2915, 8622, 358, -563, -305
34830, 14046, 2905, 8640, 359, -565, -303
34840, 14049, 2890, 8645, 363, -561, -316
34850, 14066, 2907, 8634, 358, -570, -305
34860, 14041, 2898, 8632, 364, -585, -311
34870, 14046, 2905, 8635, 370, -586, -313
34880, 14037, 2904, 8605, 375, -580, -315
34890, 14036, 2934, 8611, 354, -578, -302
34900, 14044, 2946, 8638, 380, -626, -319
34910, 14038, 2941, 8646, 352, -636, -312
34920, 14030, 2950, 8646, 378, -681, -325
34930, 14059, 2958, 8644, 397, -696, -325
34940, 14077, 2933, 8567, 396, -716, -321
34950, 14085, 2961, 8541, 403, -719, -310
34960, 14083, 2956, 8522, 378, -698, -315
34970, 14084, 2957, 8510, 373, -656, -312
34980, 14094, 2956, 8536, 348, -639, -314
34990, 14096, 2946, 8570, 361, -630, -309
35000, 14126, 2967, 8567, 374, -648, -309
35010, 14114, 2940, 8460, 395, -680, -299
35020, 14116, 2930, 8439, 408, -673, -303
35030, 14102, 2921, 8456, 390, -634, -303
35040, 14116, 2927, 8506, 375, -639, -324
35050, 14145, 2914, 8497, 378, -671, -334
35060, 14174, 2919, 8495, 360, -674, -330
35070, 14169, 2901, 8497, 376, -640, -318
35080, 14139, 2941, 8518, 414, -639, -323
35090, 14139, 2944, 8532, 425, -659, -311
35100, 14094, 2944, 8485, 441, -658, -305
35110, 14023, 2939, 8443, 428, -695, -313
35120, 14028, 2957, 8474, 424, -726, -329
35130, 14184, 2924, 8496, 434, -753, -321
35140, 14162, 2954, 8437, 439, -738, -320
35150, 14133, 3010, 8398, 415, -692, -317
35160, 14137, 3010, 8411, 398, -688, -318
35170, 14154, 3006, 8371, 373, -671, -311
35180, 14154, 2998, 8384, 367, -678, -313
35190, 14168, 2988, 8363, 376, -685, -314
35200, 14147, 2980, 8345, 406, -704, -326
35210, 14169, 2969, 8326, 407, -706, -320
35220, 14168, 2987, 8287, 405, -711, -310
35230, 14212, 2967, 8261, 377, -674, -300
35240, 14204, 2967, 8271, 394, -664, -313
35250, 14177, 2970, 8320, 365, -611, -313
35260, 14187, 2963, 8391, 349, -569, -307
35270, 14214, 2962, 8386, 367, -596, -305
35280, 14232, 2987, 8347, 390, -621, -315
35290, 14166, 3026, 8268, 359, -572, -297
35300, 14161, 2984, 8285, 346, -537, -292
35310, 14167, 2943, 8349, 324, -508, -288
35320, 14200, 2892, 8364, 327, -512, -296
35330, 14190, 2906, 8365, 333, -489, -299
35340, 14173, 2924, 8352, 372, -495, -304
35350, 14166, 2931, 8372, 373, -504, -305
35360, 14172, 2933, 8416, 360, -553, -289
35370, 14175, 2940, 8432, 372, -607, -320
35380, 14169, 2961, 8380, 390, -704, -340
35390, 14163, 2981, 8328, 404, -739, -361
35400, 14186, 2996, 8300, 385, -756, -352
35410, 14235, 3009, 8282, 374, -746, -338
35420, 14257, 3027, 8251, 395, -745, -345
35430, 14264, 3039, 8215, 420, -715, -324
35440, 14275, 3064, 8150, 412, -678, -315
35450, 14272, 3030, 8178, 373, -592, -318
35460, 14267, 3029, 8195, 354, -549, -314
35470, 14258, 3012, 8207, 344, -541, -313
35480, 14255, 2984, 8220, 334, -550, -311
35490, 14255, 3000, 8203, 354, -553, -328
35500, 14279, 2998, 8209, 348, -554, -338
35510, 14289, 3006, 8213, 334, -540, -332
35520, 14271, 3005, 8251, 300, -518, -323
35530, 14256, 2988, 8264, 345, -538, -324
35540, 14241, 2989, 8263, 345, -542, -319
35550, 14287, 3004, 8216, 326, -499, -287
35560, 14292, 2996, 8209, 350, -483, -297
35570, 14299, 2997, 8202, 332, -435, -278
35580, 14285, 2993, 8200, 324, -395, -286
35590, 14267, 2988, 8217, 301, -326, -283
35600, 14239, 2995, 8244, 301, -322, -293
35610, 14219, 3005, 8264, 287, -323, -283
35620, 14222, 3012, 8286, 300, -375, -298
35630, 14217, 3004, 8286, 310, -401, -291
35640, 14201, 3006, 8289, 321, -424, -291
35650, 14216, 2989, 8288, 313, -429, -285
35660, 14234, 2987, 8278, 331, -447, -280
35670, 14257, 2987, 8254, 339, -457, -304
35680, 14268, 2999, 8233, 336, -458, -295
35690, 14250, 2989, 8238, 339, -428, -294
35700, 14215, 2992, 8239, 350, -411, -301
35710, 14208, 3001, 8252, 335, -381, -303
35720, 14271, 2987, 8254, 311, -409, -298
35730, 14282, 2983, 8265, 311, -401, -290
35740, 14271, 2979, 8260, 324, -405, -304
35750, 14245, 2995, 8259, 332, -399, -297
35760, 14252, 2993, 8226, 319, -376, -278
35770, 14223, 3006, 8247, 337, -379, -294
35780, 14220, 2984, 8227, 338, -387, -305
35790, 14222, 2952, 8250, 332, -399, -315
35800, 14240, 2960, 8249, 321, -396, -304
35810, 14241, 2944, 8297, 318, -375, -304
35820, 14241, 2942, 8319, 322, -372, -304
35830, 14242, 2998, 8299, 343, -356, -310
35840, 14213, 2999, 8296, 332, -328, -286
35850, 14193, 3020, 8326, 312, -309, -278
35860, 14186, 3029, 8349, 286, -311, -279
35870, 14186, 3025, 8334, 303, -329, -288
35880, 14205, 3015, 8271, 333, -379, -293
35890, 14229, 3022, 8254, 317, -375, -295
35900, 14239, 3011, 8207, 311, -362, -299
35910, 14217, 3008, 8258, 307, -343, -299
35920, 14213, 2961, 8264, 279, -313, -282
35930, 14181, 2937, 8264, 298, -324, -295
35940, 14195, 2940, 8320, 297, -309, -306
35950, 14229, 2958, 8349, 323, -328, -300
35960, 14229, 2960, 8346, 323, -358, -305
35970, 14223, 2973, 8309, 333, -377, -298
35980, 14163, 2979, 8319, 316, -399, -297
35990, 14162, 2950, 8350, 308, -380, -279
36000, 14150, 2957, 8365, 319, -398, -285
36010, 14162, 2961, 8400, 320, -397, -279
36020, 14174, 2979, 8379, 331, -391, -291
36030, 14183, 2987, 8357, 326, -380, -287
36040, 14181, 2984, 8345, 322, -382, -294
36050, 14188, 2973, 8342, 316, -358, -311
36060, 14196, 2974, 8366, 298, -346, -316
36070, 14187, 2973, 8362, 280, -341, -303
36080, 14192, 2981, 8377, 312, -358, -310
36090, 14177, 2981, 8353, 322, -388, -315
36100, 14176, 2979, 8351, 310, -404, -283
36110, 14198, 2991, 8343, 302, -414, -271
36120, 14208, 2988, 8350, 319, -416, -295
36130, 14214, 2998, 8329, 320, -418, -299
36140, 14188, 2991, 8335, 327, -401, -294
36150, 14163, 2968, 8333, 314, -381, -285
36160, 14167, 2961, 8349, 311, -365, -283
36170, 14167, 2967, 8382, 295, -358, -287
36180, 14146, 2939, 8395, 298, -363, -298
36190, 14182, 2962, 8404, 303, -375, -300
36200, 14168, 2960, 8390, 324, -388, -303
36210, 14163, 2970, 8395, 327, -387, -303
36220, 14175, 2963, 8389, 335, -392, -307
36230, 14165, 2947, 8392, 342, -402, -302
36240, 14157, 2952, 8399, 341, -411, -310
36250, 14157, 2945, 8418, 346, -417, -303
36260, 14175, 2982, 8403, 337, -419, -308
36270, 14172, 2976, 8397, 348, -409, -299
36280, 14161, 2985, 8369, 335, -401, -293
36290, 14160, 2982, 8387, 311, -377, -285
36300, 14125, 2991, 8428, 312, -359, -288
36310, 14159, 2986, 8441, 311, -384, -290
36320, 14173, 2979, 8406, 319, -407, -295
36330, 14194, 2951, 8353, 328, -431, -295
36340, 14165, 2940, 8336, 343, -408, -292
